timestamp,driver_id,nom,lat,lon,battery,statut,vitesse_kmh
2026-02-23T23:43:53,DRV_005,Omar Ba,14.779428,-17.521415,22.11,en_livraison,65.7
2026-02-23T23:43:53,DRV_004,Aminata Fall,14.738021,-17.37139,19.31,en_livraison,51.8
2026-02-23T23:43:58,DRV_001,Moussa Diallo,14.699629,-17.438744,9.97,critique,74.0
2026-02-23T23:43:58,DRV_002,Fatou Sow,14.663899,-17.488639,37.97,en_livraison,137.7
2026-02-23T23:43:58,DRV_003,Ibrahima Ndiaye,14.763955,-17.467829,32.32,en_livraison,73.0
2026-02-23T23:43:58,DRV_005,Omar Ba,14.779591,-17.521332,21.96,en_livraison,65.7
2026-02-23T23:43:58,DRV_004,Aminata Fall,14.737879,-17.37137,19.14,en_livraison,51.8
2026-02-23T23:44:03,DRV_001,Moussa Diallo,14.699514,-17.438574,9.89,critique,74.0
2026-02-23T23:44:03,DRV_003,Ibrahima Ndiaye,14.763805,-17.467692,32.18,en_livraison,73.0
2026-02-23T23:44:03,DRV_002,Fatou Sow,14.664275,-17.488711,37.89,en_livraison,137.7
2026-02-23T23:44:03,DRV_004,Aminata Fall,14.737749,-17.371309,19.02,en_livraison,51.8
2026-02-23T23:44:03,DRV_005,Omar Ba,14.779766,-17.521281,21.81,en_livraison,65.7
2026-02-23T23:44:08,DRV_001,Moussa Diallo,14.699334,-17.438476,9.73,critique,74.0
2026-02-23T23:44:08,DRV_002,Fatou Sow,14.664617,-17.488881,37.82,en_livraison,137.7
2026-02-23T23:44:08,DRV_003,Ibrahima Ndiaye,14.763637,-17.467579,31.98,en_livraison,73.0
2026-02-23T23:44:08,DRV_004,Aminata Fall,14.737635,-17.37122,18.87,en_livraison,51.8
2026-02-23T23:44:08,DRV_005,Omar Ba,14.779942,-17.521235,21.7,en_livraison,65.7
2026-02-23T23:44:13,DRV_001,Moussa Diallo,14.699137,-17.438414,9.56,critique,74.0
2026-02-23T23:44:14,DRV_003,Ibrahima Ndiaye,14.76349,-17.46744,31.9,en_livraison,73.0
2026-02-23T23:44:14,DRV_005,Omar Ba,14.78012,-17.521194,21.65,en_livraison,65.7
2026-02-23T23:44:13,DRV_002,Fatou Sow,14.664905,-17.489133,37.71,en_livraison,137.7
2026-02-23T23:44:14,DRV_004,Aminata Fall,14.737496,-17.371182,18.69,en_livraison,51.8
2026-02-23T23:44:19,DRV_001,Moussa Diallo,14.698934,-17.438445,9.47,critique,74.0
2026-02-23T23:44:19,DRV_003,Ibrahima Ndiaye,14.763294,-17.467386,31.7,en_livraison,73.0
2026-02-23T23:44:19,DRV_002,Fatou Sow,14.66505,-17.489487,37.61,en_livraison,137.7
2026-02-23T23:44:19,DRV_005,Omar Ba,14.7803,-17.521166,21.51,en_livraison,65.7
2026-02-23T23:44:19,DRV_004,Aminata Fall,14.737353,-17.3712,18.52,en_livraison,51.8
2026-02-23T23:44:24,DRV_001,Moussa Diallo,14.698728,-17.438446,9.4,critique,74.0
2026-02-23T23:44:24,DRV_003,Ibrahima Ndiaye,14.763092,-17.467368,31.51,en_livraison,73.0
2026-02-23T23:44:24,DRV_005,Omar Ba,14.780483,-17.521171,21.33,en_livraison,65.7
2026-02-23T23:44:24,DRV_002,Fatou Sow,14.665027,-17.489868,37.52,en_livraison,137.7
2026-02-23T23:44:24,DRV_004,Aminata Fall,14.73721,-17.37121,18.43,en_livraison,51.8
2026-02-23T23:44:29,DRV_001,Moussa Diallo,14.698541,-17.438362,9.27,critique,74.0
2026-02-23T23:44:29,DRV_003,Ibrahima Ndiaye,14.7629,-17.467303,31.43,en_livraison,73.0
2026-02-23T23:44:29,DRV_005,Omar Ba,14.780654,-17.521233,21.22,en_livraison,65.7
2026-02-23T23:44:29,DRV_002,Fatou Sow,14.665162,-17.490226,37.39,en_livraison,137.7
2026-02-23T23:44:29,DRV_004,Aminata Fall,14.737066,-17.371216,18.34,en_livraison,51.8
2026-02-23T23:44:34,DRV_001,Moussa Diallo,14.698392,-17.43822,9.17,critique,74.0
2026-02-23T23:44:34,DRV_003,Ibrahima Ndiaye,14.762706,-17.467244,31.34,en_livraison,73.0
2026-02-23T23:44:34,DRV_002,Fatou Sow,14.665439,-17.490489,37.21,en_livraison,137.7
2026-02-23T23:44:34,DRV_005,Omar Ba,14.780837,-17.521231,21.15,en_livraison,65.7
2026-02-23T23:44:34,DRV_004,Aminata Fall,14.736922,-17.371219,18.2,en_livraison,51.8
2026-02-23T23:44:39,DRV_001,Moussa Diallo,14.698213,-17.43812,9.09,critique,74.0
2026-02-23T23:44:39,DRV_003,Ibrahima Ndiaye,14.762533,-17.467138,31.27,en_livraison,73.0
2026-02-23T23:44:39,DRV_002,Fatou Sow,14.66571,-17.49076,37.05,en_livraison,137.7
2026-02-23T23:44:39,DRV_004,Aminata Fall,14.736787,-17.37117,18.03,en_livraison,51.8
2026-02-23T23:44:39,DRV_005,Omar Ba,14.781003,-17.521307,20.96,en_livraison,65.7
2026-02-23T23:44:44,DRV_001,Moussa Diallo,14.698028,-17.43803,8.98,critique,74.0
2026-02-23T23:44:44,DRV_003,Ibrahima Ndiaye,14.762331,-17.467122,31.12,en_livraison,73.0
2026-02-23T23:44:44,DRV_002,Fatou Sow,14.66585,-17.491116,36.93,en_livraison,137.7
2026-02-23T23:44:44,DRV_004,Aminata Fall,14.736646,-17.37114,17.92,en_livraison,51.8
2026-02-23T23:44:44,DRV_005,Omar Ba,14.781114,-17.521451,20.79,en_livraison,65.7
2026-02-23T23:44:49,DRV_001,Moussa Diallo,14.697856,-17.437917,8.93,critique,74.0
2026-02-23T23:44:49,DRV_003,Ibrahima Ndiaye,14.762134,-17.467171,30.94,en_livraison,73.0
2026-02-23T23:44:49,DRV_005,Omar Ba,14.781269,-17.521548,20.61,en_livraison,65.7
2026-02-23T23:44:49,DRV_002,Fatou Sow,14.666121,-17.491385,36.84,en_livraison,137.7
2026-02-23T23:44:49,DRV_004,Aminata Fall,14.736511,-17.371091,17.86,en_livraison,51.8
2026-02-23T23:44:54,DRV_001,Moussa Diallo,14.697744,-17.437744,8.84,critique,74.0
2026-02-23T23:44:54,DRV_003,Ibrahima Ndiaye,14.761946,-17.467246,30.75,en_livraison,73.0
2026-02-23T23:44:54,DRV_002,Fatou Sow,14.666336,-17.491702,36.72,en_livraison,137.7
2026-02-23T23:44:54,DRV_004,Aminata Fall,14.736377,-17.371037,17.74,en_livraison,51.8
2026-02-23T23:44:54,DRV_005,Omar Ba,14.781432,-17.521629,20.55,en_livraison,65.7
2026-02-23T23:44:59,DRV_001,Moussa Diallo,14.697642,-17.437566,8.68,critique,74.0
2026-02-23T23:44:59,DRV_003,Ibrahima Ndiaye,14.761748,-17.467288,30.56,en_livraison,73.0
2026-02-23T23:44:59,DRV_002,Fatou Sow,14.666572,-17.492003,36.63,en_livraison,137.7
2026-02-23T23:44:59,DRV_004,Aminata Fall,14.736236,-17.371012,17.66,en_livraison,51.8
2026-02-23T23:44:59,DRV_005,Omar Ba,14.781613,-17.521656,20.44,en_livraison,65.7
2026-02-23T23:45:04,DRV_001,Moussa Diallo,14.697532,-17.437392,8.62,critique,74.0
2026-02-23T23:45:04,DRV_003,Ibrahima Ndiaye,14.761562,-17.46737,30.47,en_livraison,73.0
2026-02-23T23:45:04,DRV_002,Fatou Sow,14.666635,-17.49238,36.49,en_livraison,137.7
2026-02-23T23:45:04,DRV_004,Aminata Fall,14.736093,-17.371032,17.49,en_livraison,51.8
2026-02-23T23:45:04,DRV_005,Omar Ba,14.781788,-17.521606,20.25,en_livraison,65.7
2026-02-23T23:45:09,DRV_001,Moussa Diallo,14.697418,-17.437222,8.54,critique,74.0
2026-02-23T23:45:09,DRV_003,Ibrahima Ndiaye,14.761409,-17.467503,30.28,en_livraison,73.0
2026-02-23T23:45:09,DRV_002,Fatou Sow,14.666734,-17.49275,36.37,en_livraison,137.7
2026-02-23T23:45:09,DRV_005,Omar Ba,14.78197,-17.521597,20.08,en_livraison,65.7
2026-02-23T23:45:09,DRV_004,Aminata Fall,14.735963,-17.371092,17.31,en_livraison,51.8
2026-02-23T23:45:14,DRV_001,Moussa Diallo,14.697324,-17.437038,8.44,critique,74.0
2026-02-23T23:45:14,DRV_003,Ibrahima Ndiaye,14.761289,-17.467667,30.22,en_livraison,73.0
2026-02-23T23:45:14,DRV_002,Fatou Sow,14.666791,-17.493128,36.24,en_livraison,137.7
2026-02-23T23:45:14,DRV_004,Aminata Fall,14.735831,-17.37115,17.2,en_livraison,51.8
2026-02-23T23:45:14,DRV_005,Omar Ba,14.782153,-17.521606,20.01,en_livraison,65.7
2026-02-23T23:45:19,DRV_001,Moussa Diallo,14.697191,-17.436882,8.36,critique,74.0
2026-02-23T23:45:19,DRV_003,Ibrahima Ndiaye,14.761224,-17.467858,30.15,en_livraison,73.0
2026-02-23T23:45:19,DRV_002,Fatou Sow,14.666715,-17.493503,36.06,en_livraison,137.7
2026-02-23T23:45:19,DRV_004,Aminata Fall,14.735703,-17.371217,17.1,en_livraison,51.8
2026-02-23T23:45:19,DRV_005,Omar Ba,14.782328,-17.521555,19.85,en_livraison,65.7
2026-02-23T23:45:24,DRV_001,Moussa Diallo,14.697008,-17.436788,8.21,critique,74.0
2026-02-23T23:45:24,DRV_002,Fatou Sow,14.666545,-17.493845,35.96,en_livraison,137.7
2026-02-23T23:45:24,DRV_003,Ibrahima Ndiaye,14.761187,-17.468058,30.04,en_livraison,73.0
2026-02-23T23:45:24,DRV_005,Omar Ba,14.782509,-17.52158,19.66,en_livraison,65.7
2026-02-23T23:45:24,DRV_004,Aminata Fall,14.735567,-17.371262,16.92,en_livraison,51.8
2026-02-23T23:45:29,DRV_001,Moussa Diallo,14.69689,-17.43662,8.11,critique,74.0
2026-02-23T23:45:29,DRV_003,Ibrahima Ndiaye,14.761094,-17.468238,29.91,en_livraison,73.0
2026-02-23T23:45:29,DRV_002,Fatou Sow,14.666279,-17.49412,35.81,en_livraison,137.7
2026-02-23T23:45:29,DRV_004,Aminata Fall,14.735425,-17.371286,16.87,en_livraison,51.8
2026-02-23T23:45:29,DRV_005,Omar Ba,14.78266,-17.521682,19.54,en_livraison,65.7
2026-02-23T23:45:34,DRV_001,Moussa Diallo,14.696706,-17.436529,8.03,critique,74.0
2026-02-23T23:45:34,DRV_003,Ibrahima Ndiaye,14.760952,-17.468383,29.79,en_livraison,73.0
2026-02-23T23:45:34,DRV_005,Omar Ba,14.782749,-17.521841,19.45,en_livraison,65.7
2026-02-23T23:45:34,DRV_002,Fatou Sow,14.666096,-17.494456,35.75,en_livraison,137.7
2026-02-23T23:45:34,DRV_004,Aminata Fall,14.735281,-17.371287,16.72,en_livraison,51.8
2026-02-23T23:45:39,DRV_001,Moussa Diallo,14.696536,-17.436413,7.87,critique,74.0
2026-02-23T23:45:39,DRV_003,Ibrahima Ndiaye,14.760888,-17.468575,29.69,en_livraison,73.0
2026-02-23T23:45:39,DRV_005,Omar Ba,14.782902,-17.52194,19.28,en_livraison,65.7
2026-02-23T23:45:39,DRV_002,Fatou Sow,14.666094,-17.494838,35.69,en_livraison,137.7
2026-02-23T23:45:39,DRV_004,Aminata Fall,14.735148,-17.371343,16.57,en_livraison,51.8
2026-02-23T23:45:44,DRV_001,Moussa Diallo,14.696342,-17.436344,7.76,critique,74.0
2026-02-23T23:45:44,DRV_003,Ibrahima Ndiaye,14.760891,-17.468778,29.6,en_livraison,73.0
2026-02-23T23:45:44,DRV_005,Omar Ba,14.783067,-17.522019,19.19,en_livraison,65.7
2026-02-23T23:45:44,DRV_002,Fatou Sow,14.665917,-17.495177,35.52,en_livraison,137.7
2026-02-23T23:45:44,DRV_004,Aminata Fall,14.735054,-17.371452,16.37,en_livraison,51.8
2026-02-23T23:45:49,DRV_001,Moussa Diallo,14.696148,-17.436277,7.66,critique,74.0
2026-02-23T23:45:49,DRV_002,Fatou Sow,14.665828,-17.495549,35.38,en_livraison,137.7
2026-02-23T23:45:49,DRV_003,Ibrahima Ndiaye,14.76081,-17.468964,29.54,en_livraison,73.0
2026-02-23T23:45:49,DRV_005,Omar Ba,14.78323,-17.5221,19.14,en_livraison,65.7
2026-02-23T23:45:49,DRV_004,Aminata Fall,14.735011,-17.371589,16.21,en_livraison,51.8
2026-02-23T23:45:54,DRV_001,Moussa Diallo,14.695943,-17.436254,7.47,critique,74.0
2026-02-23T23:45:54,DRV_003,Ibrahima Ndiaye,14.76067,-17.469111,29.44,en_livraison,73.0
2026-02-23T23:45:54,DRV_005,Omar Ba,14.78336,-17.522228,19.0,en_livraison,65.7
2026-02-23T23:45:54,DRV_002,Fatou Sow,14.665726,-17.495918,35.33,en_livraison,137.7
2026-02-23T23:45:54,DRV_004,Aminata Fall,14.734951,-17.37172,16.05,en_livraison,51.8
2026-02-23T23:45:59,DRV_001,Moussa Diallo,14.695753,-17.436176,7.39,critique,74.0
2026-02-23T23:45:59,DRV_003,Ibrahima Ndiaye,14.760584,-17.469294,29.3,en_livraison,73.0
2026-02-23T23:45:59,DRV_002,Fatou Sow,14.665523,-17.496242,35.16,en_livraison,137.7
2026-02-23T23:45:59,DRV_004,Aminata Fall,14.734921,-17.37186,15.9,en_livraison,51.8
2026-02-23T23:45:59,DRV_005,Omar Ba,14.783448,-17.522388,18.87,en_livraison,65.7
2026-02-23T23:46:04,DRV_001,Moussa Diallo,14.695548,-17.436174,7.31,critique,74.0
2026-02-23T23:46:04,DRV_003,Ibrahima Ndiaye,14.760553,-17.469494,29.2,en_livraison,73.0
2026-02-23T23:46:04,DRV_005,Omar Ba,14.78351,-17.52256,18.77,en_livraison,65.7
2026-02-23T23:46:04,DRV_002,Fatou Sow,14.66519,-17.496431,35.02,en_livraison,137.7
2026-02-23T23:46:04,DRV_004,Aminata Fall,14.734856,-17.371989,15.83,en_livraison,51.8
2026-02-23T23:46:09,DRV_001,Moussa Diallo,14.695343,-17.436188,7.2,critique,74.0
2026-02-23T23:46:09,DRV_003,Ibrahima Ndiaye,14.760552,-17.469697,29.15,en_livraison,73.0
2026-02-23T23:46:09,DRV_002,Fatou Sow,14.664833,-17.496569,34.91,en_livraison,137.7
2026-02-23T23:46:09,DRV_004,Aminata Fall,14.734802,-17.372122,15.68,en_livraison,51.8
2026-02-23T23:46:09,DRV_005,Omar Ba,14.783633,-17.522695,18.65,en_livraison,65.7
2026-02-23T23:46:14,DRV_001,Moussa Diallo,14.695147,-17.436251,7.11,critique,74.0
2026-02-23T23:46:14,DRV_003,Ibrahima Ndiaye,14.760524,-17.469898,28.96,en_livraison,73.0
2026-02-23T23:46:14,DRV_002,Fatou Sow,14.664453,-17.496611,34.8,en_livraison,137.7
2026-02-23T23:46:14,DRV_005,Omar Ba,14.783788,-17.52279,18.52,en_livraison,65.7
2026-02-23T23:46:14,DRV_004,Aminata Fall,14.734693,-17.372216,15.58,en_livraison,51.8
2026-02-23T23:46:19,DRV_001,Moussa Diallo,14.695003,-17.436398,6.95,critique,74.0
2026-02-23T23:46:19,DRV_003,Ibrahima Ndiaye,14.760521,-17.470101,28.84,en_livraison,73.0
2026-02-23T23:46:19,DRV_002,Fatou Sow,14.664126,-17.496809,34.73,en_livraison,137.7
2026-02-23T23:46:19,DRV_005,Omar Ba,14.783912,-17.522924,18.44,en_livraison,65.7
2026-02-23T23:46:19,DRV_004,Aminata Fall,14.734568,-17.372287,15.44,en_livraison,51.8
2026-02-23T23:46:24,DRV_001,Moussa Diallo,14.694816,-17.436482,6.8,critique,74.0
2026-02-23T23:46:24,DRV_003,Ibrahima Ndiaye,14.760543,-17.470302,28.69,en_livraison,73.0
2026-02-23T23:46:24,DRV_002,Fatou Sow,14.663788,-17.496988,34.61,en_livraison,137.7
2026-02-23T23:46:24,DRV_005,Omar Ba,14.78407,-17.523016,18.38,en_livraison,65.7
2026-02-23T23:46:24,DRV_004,Aminata Fall,14.734475,-17.372397,15.31,en_livraison,51.8
2026-02-23T23:46:29,DRV_001,Moussa Diallo,14.694632,-17.436575,6.72,critique,74.0
2026-02-23T23:46:29,DRV_003,Ibrahima Ndiaye,14.76053,-17.470505,28.51,en_livraison,73.0
2026-02-23T23:46:29,DRV_002,Fatou Sow,14.663412,-17.497057,34.52,en_livraison,137.7
2026-02-23T23:46:29,DRV_005,Omar Ba,14.784183,-17.523159,18.22,en_livraison,65.7
2026-02-23T23:46:29,DRV_004,Aminata Fall,14.734349,-17.372467,15.12,en_livraison,51.8
2026-02-23T23:46:34,DRV_001,Moussa Diallo,14.694432,-17.436621,6.6,critique,74.0
2026-02-23T23:46:35,DRV_002,Fatou Sow,14.663031,-17.497092,34.33,en_livraison,137.7
2026-02-23T23:46:35,DRV_003,Ibrahima Ndiaye,14.760486,-17.470702,28.43,en_livraison,73.0
2026-02-23T23:46:35,DRV_004,Aminata Fall,14.734211,-17.372506,14.96,alerte,51.8
2026-02-23T23:46:35,DRV_005,Omar Ba,14.784287,-17.523309,18.06,en_livraison,65.7
2026-02-23T23:46:40,DRV_001,Moussa Diallo,14.694227,-17.436599,6.49,critique,74.0
2026-02-23T23:46:40,DRV_003,Ibrahima Ndiaye,14.760461,-17.470904,28.32,en_livraison,73.0
2026-02-23T23:46:40,DRV_005,Omar Ba,14.78445,-17.523391,17.92,en_livraison,65.7
2026-02-23T23:46:40,DRV_002,Fatou Sow,14.662654,-17.497156,34.16,en_livraison,137.7
2026-02-23T23:46:40,DRV_004,Aminata Fall,14.734078,-17.372562,14.83,alerte,51.8
2026-02-23T23:46:45,DRV_001,Moussa Diallo,14.694034,-17.43667,6.39,critique,74.0
2026-02-23T23:46:45,DRV_003,Ibrahima Ndiaye,14.760409,-17.4711,28.23,en_livraison,73.0
2026-02-23T23:46:45,DRV_002,Fatou Sow,14.662272,-17.497177,34.07,en_livraison,137.7
2026-02-23T23:46:45,DRV_004,Aminata Fall,14.733935,-17.372571,14.75,alerte,51.8
2026-02-23T23:46:45,DRV_005,Omar Ba,14.784627,-17.523433,17.86,en_livraison,65.7
2026-02-23T23:46:50,DRV_001,Moussa Diallo,14.693875,-17.4368,6.19,critique,74.0
2026-02-23T23:46:50,DRV_003,Ibrahima Ndiaye,14.760437,-17.471301,28.04,en_livraison,73.0
2026-02-23T23:46:50,DRV_005,Omar Ba,14.7848,-17.523494,17.75,en_livraison,65.7
2026-02-23T23:46:50,DRV_002,Fatou Sow,14.66194,-17.497366,34.0,en_livraison,137.7
2026-02-23T23:46:50,DRV_004,Aminata Fall,14.733806,-17.372635,14.65,alerte,51.8
2026-02-23T23:46:55,DRV_001,Moussa Diallo,14.693676,-17.436851,6.03,critique,74.0
2026-02-23T23:46:55,DRV_003,Ibrahima Ndiaye,14.760474,-17.4715,27.92,en_livraison,73.0
2026-02-23T23:46:55,DRV_002,Fatou Sow,14.661721,-17.49768,33.92,en_livraison,137.7
2026-02-23T23:46:55,DRV_005,Omar Ba,14.784957,-17.523586,17.6,en_livraison,65.7
2026-02-23T23:46:55,DRV_004,Aminata Fall,14.733671,-17.372683,14.51,alerte,51.8
2026-02-23T23:47:00,DRV_001,Moussa Diallo,14.693485,-17.436927,5.92,critique,74.0
2026-02-23T23:47:00,DRV_003,Ibrahima Ndiaye,14.760521,-17.471697,27.75,en_livraison,73.0
2026-02-23T23:47:00,DRV_005,Omar Ba,14.785138,-17.52361,17.51,en_livraison,65.7
2026-02-23T23:47:00,DRV_002,Fatou Sow,14.661576,-17.498034,33.76,en_livraison,137.7
2026-02-23T23:47:00,DRV_004,Aminata Fall,14.733532,-17.372723,14.45,alerte,51.8
2026-02-23T23:47:05,DRV_001,Moussa Diallo,14.693306,-17.437028,5.82,critique,74.0
2026-02-23T23:47:05,DRV_003,Ibrahima Ndiaye,14.760533,-17.471899,27.69,en_livraison,73.0
2026-02-23T23:47:05,DRV_002,Fatou Sow,14.661599,-17.498415,33.69,en_livraison,137.7
2026-02-23T23:47:05,DRV_004,Aminata Fall,14.73339,-17.3727,14.25,alerte,51.8
2026-02-23T23:47:05,DRV_005,Omar Ba,14.785318,-17.523638,17.43,en_livraison,65.7
2026-02-23T23:47:10,DRV_001,Moussa Diallo,14.693148,-17.43716,5.65,critique,74.0
2026-02-23T23:47:10,DRV_003,Ibrahima Ndiaye,14.760614,-17.472086,27.52,en_livraison,73.0
2026-02-23T23:47:10,DRV_002,Fatou Sow,14.661654,-17.498794,33.6,en_livraison,137.7
2026-02-23T23:47:10,DRV_004,Aminata Fall,14.733252,-17.37274,14.14,alerte,51.8
2026-02-23T23:47:10,DRV_005,Omar Ba,14.785496,-17.523679,17.25,en_livraison,65.7
2026-02-23T23:47:15,DRV_001,Moussa Diallo,14.692948,-17.437208,5.53,critique,74.0
2026-02-23T23:47:15,DRV_003,Ibrahima Ndiaye,14.760694,-17.472272,27.46,en_livraison,73.0
2026-02-23T23:47:15,DRV_002,Fatou Sow,14.661629,-17.499175,33.46,en_livraison,137.7
2026-02-23T23:47:15,DRV_005,Omar Ba,14.785669,-17.523737,17.13,en_livraison,65.7
2026-02-23T23:47:15,DRV_004,Aminata Fall,14.733137,-17.372827,13.97,alerte,51.8
2026-02-23T23:47:20,DRV_001,Moussa Diallo,14.692743,-17.437197,5.41,critique,74.0
2026-02-23T23:47:20,DRV_003,Ibrahima Ndiaye,14.760706,-17.472474,27.38,en_livraison,73.0
2026-02-23T23:47:20,DRV_005,Omar Ba,14.785842,-17.523796,17.03,en_livraison,65.7
2026-02-23T23:47:20,DRV_002,Fatou Sow,14.661754,-17.499537,33.31,en_livraison,137.7
2026-02-23T23:47:20,DRV_004,Aminata Fall,14.733015,-17.372903,13.85,alerte,51.8
2026-02-23T23:47:25,DRV_001,Moussa Diallo,14.692538,-17.437177,5.21,critique,74.0
2026-02-23T23:47:25,DRV_003,Ibrahima Ndiaye,14.760628,-17.472661,27.33,en_livraison,73.0
2026-02-23T23:47:25,DRV_002,Fatou Sow,14.661799,-17.499916,33.12,en_livraison,137.7
2026-02-23T23:47:25,DRV_004,Aminata Fall,14.732873,-17.372921,13.69,alerte,51.8
2026-02-23T23:47:25,DRV_005,Omar Ba,14.785974,-17.523922,16.94,en_livraison,65.7
2026-02-23T23:47:30,DRV_001,Moussa Diallo,14.69236,-17.437075,5.03,critique,74.0
2026-02-23T23:47:30,DRV_003,Ibrahima Ndiaye,14.760518,-17.472831,27.26,en_livraison,73.0
2026-02-23T23:47:30,DRV_002,Fatou Sow,14.661933,-17.500275,32.94,en_livraison,137.7
2026-02-23T23:47:30,DRV_004,Aminata Fall,14.732731,-17.372896,13.5,alerte,51.8
2026-02-23T23:47:30,DRV_005,Omar Ba,14.786142,-17.523991,16.83,en_livraison,65.7
2026-02-23T23:47:35,DRV_001,Moussa Diallo,14.692195,-17.436952,4.89,critique,74.0
2026-02-23T23:47:35,DRV_003,Ibrahima Ndiaye,14.76047,-17.473028,27.11,en_livraison,73.0
2026-02-23T23:47:35,DRV_002,Fatou Sow,14.662126,-17.500605,32.89,en_livraison,137.7
2026-02-23T23:47:35,DRV_005,Omar Ba,14.786288,-17.524101,16.74,en_livraison,65.7
2026-02-23T23:47:35,DRV_004,Aminata Fall,14.7326,-17.372837,13.34,alerte,51.8
2026-02-23T23:47:40,DRV_001,Moussa Diallo,14.692105,-17.436767,4.83,critique,74.0
2026-02-23T23:47:40,DRV_003,Ibrahima Ndiaye,14.760502,-17.473229,27.04,en_livraison,73.0
2026-02-23T23:47:40,DRV_002,Fatou Sow,14.662436,-17.500829,32.82,en_livraison,137.7
2026-02-23T23:47:40,DRV_004,Aminata Fall,14.732491,-17.372742,13.17,alerte,51.8
2026-02-23T23:47:40,DRV_005,Omar Ba,14.786395,-17.524248,16.57,en_livraison,65.7
2026-02-23T23:47:45,DRV_001,Moussa Diallo,14.691966,-17.436616,4.63,critique,74.0
2026-02-23T23:47:45,DRV_003,Ibrahima Ndiaye,14.760597,-17.473408,26.97,en_livraison,73.0
2026-02-23T23:47:45,DRV_002,Fatou Sow,14.662808,-17.500918,32.68,en_livraison,137.7
2026-02-23T23:47:45,DRV_005,Omar Ba,14.78651,-17.52439,16.43,en_livraison,65.7
2026-02-23T23:47:45,DRV_004,Aminata Fall,14.732356,-17.372694,13.09,alerte,51.8
2026-02-23T23:47:50,DRV_001,Moussa Diallo,14.691835,-17.436458,4.44,critique,74.0
2026-02-23T23:47:50,DRV_003,Ibrahima Ndiaye,14.760682,-17.473592,26.78,en_livraison,73.0
2026-02-23T23:47:50,DRV_002,Fatou Sow,14.663178,-17.50082,32.63,en_livraison,137.7
2026-02-23T23:47:50,DRV_004,Aminata Fall,14.732216,-17.37266,12.99,alerte,51.8
2026-02-23T23:47:50,DRV_005,Omar Ba,14.786598,-17.52455,16.31,en_livraison,65.7
2026-02-23T23:47:55,DRV_001,Moussa Diallo,14.691648,-17.436372,4.37,critique,74.0
2026-02-23T23:47:55,DRV_003,Ibrahima Ndiaye,14.760813,-17.473747,26.71,en_livraison,73.0
2026-02-23T23:47:55,DRV_002,Fatou Sow,14.663521,-17.500651,32.46,en_livraison,137.7
2026-02-23T23:47:55,DRV_005,Omar Ba,14.786751,-17.524649,16.21,en_livraison,65.7
2026-02-23T23:47:55,DRV_004,Aminata Fall,14.732075,-17.372633,12.89,alerte,51.8
2026-02-23T23:48:00,DRV_001,Moussa Diallo,14.691479,-17.436255,4.19,critique,74.0
2026-02-23T23:48:00,DRV_003,Ibrahima Ndiaye,14.760989,-17.473847,26.59,en_livraison,73.0
2026-02-23T23:48:00,DRV_002,Fatou Sow,14.663782,-17.500372,32.3,en_livraison,137.7
2026-02-23T23:48:00,DRV_005,Omar Ba,14.78686,-17.524795,16.07,en_livraison,65.7
2026-02-23T23:48:00,DRV_004,Aminata Fall,14.731958,-17.372549,12.81,alerte,51.8
2026-02-23T23:48:05,DRV_001,Moussa Diallo,14.691295,-17.436162,4.08,critique,74.0
2026-02-23T23:48:05,DRV_002,Fatou Sow,14.66397,-17.500038,32.22,en_livraison,137.7
2026-02-23T23:48:05,DRV_003,Ibrahima Ndiaye,14.76117,-17.473937,26.47,en_livraison,73.0
2026-02-23T23:48:05,DRV_005,Omar Ba,14.786974,-17.524938,15.95,en_livraison,65.7
2026-02-23T23:48:05,DRV_004,Aminata Fall,14.731846,-17.372458,12.74,alerte,51.8
2026-02-23T23:48:11,DRV_001,Moussa Diallo,14.691136,-17.436033,4.02,critique,74.0
2026-02-23T23:48:11,DRV_003,Ibrahima Ndiaye,14.761371,-17.473967,26.38,en_livraison,73.0
2026-02-23T23:48:11,DRV_002,Fatou Sow,14.66426,-17.49979,32.11,en_livraison,137.7
2026-02-23T23:48:11,DRV_004,Aminata Fall,14.731718,-17.372393,12.61,alerte,51.8
2026-02-23T23:48:11,DRV_005,Omar Ba,14.787141,-17.52501,15.83,en_livraison,65.7
2026-02-23T23:48:16,DRV_001,Moussa Diallo,14.691029,-17.435857,3.84,critique,74.0
2026-02-23T23:48:16,DRV_003,Ibrahima Ndiaye,14.761566,-17.473912,26.29,en_livraison,73.0
2026-02-23T23:48:16,DRV_002,Fatou Sow,14.664508,-17.499498,31.93,en_livraison,137.7
2026-02-23T23:48:16,DRV_005,Omar Ba,14.787323,-17.525028,15.64,en_livraison,65.7
2026-02-23T23:48:16,DRV_004,Aminata Fall,14.731574,-17.372394,12.46,alerte,51.8
2026-02-23T23:48:21,DRV_001,Moussa Diallo,14.690887,-17.435709,3.77,critique,74.0
2026-02-23T23:48:21,DRV_003,Ibrahima Ndiaye,14.76173,-17.473793,26.24,en_livraison,73.0
2026-02-23T23:48:21,DRV_005,Omar Ba,14.787505,-17.525019,15.56,en_livraison,65.7
2026-02-23T23:48:21,DRV_002,Fatou Sow,14.664652,-17.499144,31.87,en_livraison,137.7
2026-02-23T23:48:21,DRV_004,Aminata Fall,14.731434,-17.372361,12.33,alerte,51.8
