timestamp,driver_id,nom,lat,lon,battery,statut,vitesse_kmh
2026-02-24T20:39:08,DRV_002,Fatou Sow,14.678238,-17.44446,55.56,en_livraison,86.1
2026-02-24T20:39:08,DRV_004,Aminata Fall,14.768681,-17.403368,78.77,en_livraison,135.5
2026-02-24T20:39:13,DRV_001,Moussa Diallo,14.698027,-17.441945,71.4,en_livraison,65.0
2026-02-24T20:39:13,DRV_003,Ibrahima Ndiaye,14.753964,-17.441246,52.02,en_livraison,143.0
2026-02-24T20:39:13,DRV_005,Omar Ba,14.753939,-17.533639,76.44,en_livraison,101.9
2026-02-24T20:39:13,DRV_002,Fatou Sow,14.678273,-17.444223,55.44,en_livraison,86.1
2026-02-24T20:39:13,DRV_004,Aminata Fall,14.769057,-17.40337,78.63,en_livraison,135.5
2026-02-24T20:39:18,DRV_001,Moussa Diallo,14.698208,-17.441948,71.29,en_livraison,65.0
2026-02-24T20:39:18,DRV_003,Ibrahima Ndiaye,14.753776,-17.440897,51.86,en_livraison,143.0
2026-02-24T20:39:18,DRV_002,Fatou Sow,14.678254,-17.443985,55.3,en_livraison,86.1
2026-02-24T20:39:18,DRV_005,Omar Ba,14.754181,-17.533785,76.25,en_livraison,101.9
2026-02-24T20:39:18,DRV_004,Aminata Fall,14.769431,-17.403413,78.49,en_livraison,135.5
2026-02-24T20:39:23,DRV_001,Moussa Diallo,14.698369,-17.441865,71.15,en_livraison,65.0
2026-02-24T20:39:23,DRV_003,Ibrahima Ndiaye,14.753679,-17.440511,51.68,en_livraison,143.0
2026-02-24T20:39:23,DRV_002,Fatou Sow,14.67831,-17.443753,55.21,en_livraison,86.1
2026-02-24T20:39:23,DRV_004,Aminata Fall,14.769807,-17.403436,78.4,en_livraison,135.5
2026-02-24T20:39:23,DRV_005,Omar Ba,14.754452,-17.533869,76.1,en_livraison,101.9
2026-02-24T20:39:28,DRV_001,Moussa Diallo,14.698473,-17.441718,70.99,en_livraison,65.0
2026-02-24T20:39:28,DRV_003,Ibrahima Ndiaye,14.753594,-17.440123,51.57,en_livraison,143.0
2026-02-24T20:39:28,DRV_002,Fatou Sow,14.678327,-17.443514,55.09,en_livraison,86.1
2026-02-24T20:39:28,DRV_004,Aminata Fall,14.770151,-17.403284,78.3,en_livraison,135.5
2026-02-24T20:39:28,DRV_005,Omar Ba,14.75471,-17.533984,75.96,en_livraison,101.9
2026-02-24T20:39:33,DRV_001,Moussa Diallo,14.698509,-17.441541,70.92,en_livraison,65.0
2026-02-24T20:39:33,DRV_002,Fatou Sow,14.678292,-17.443278,54.94,en_livraison,86.1
2026-02-24T20:39:33,DRV_003,Ibrahima Ndiaye,14.753548,-17.439729,51.42,en_livraison,143.0
2026-02-24T20:39:33,DRV_005,Omar Ba,14.75495,-17.534135,75.9,en_livraison,101.9
2026-02-24T20:39:33,DRV_004,Aminata Fall,14.7705,-17.403142,78.11,en_livraison,135.5
2026-02-24T20:39:38,DRV_001,Moussa Diallo,14.698606,-17.441388,70.78,en_livraison,65.0
2026-02-24T20:39:39,DRV_003,Ibrahima Ndiaye,14.753391,-17.439364,51.24,en_livraison,143.0
2026-02-24T20:39:39,DRV_005,Omar Ba,14.755114,-17.534366,75.78,en_livraison,101.9
2026-02-24T20:39:38,DRV_002,Fatou Sow,14.678311,-17.443039,54.81,en_livraison,86.1
2026-02-24T20:39:39,DRV_004,Aminata Fall,14.770809,-17.402927,78.06,en_livraison,135.5
2026-02-24T20:39:44,DRV_001,Moussa Diallo,14.698733,-17.44126,70.58,en_livraison,65.0
2026-02-24T20:39:44,DRV_003,Ibrahima Ndiaye,14.753293,-17.438979,51.15,en_livraison,143.0
2026-02-24T20:39:44,DRV_005,Omar Ba,14.755212,-17.534632,75.64,en_livraison,101.9
2026-02-24T20:39:44,DRV_002,Fatou Sow,14.6783,-17.442801,54.62,en_livraison,86.1
2026-02-24T20:39:44,DRV_004,Aminata Fall,14.771023,-17.402617,77.94,en_livraison,135.5
2026-02-24T20:39:49,DRV_001,Moussa Diallo,14.698813,-17.441098,70.5,en_livraison,65.0
2026-02-24T20:39:49,DRV_002,Fatou Sow,14.678263,-17.442564,54.45,en_livraison,86.1
2026-02-24T20:39:49,DRV_003,Ibrahima Ndiaye,14.753248,-17.438585,50.99,en_livraison,143.0
2026-02-24T20:39:49,DRV_005,Omar Ba,14.755224,-17.534915,75.56,en_livraison,101.9
2026-02-24T20:39:49,DRV_004,Aminata Fall,14.771201,-17.402285,77.86,en_livraison,135.5
2026-02-24T20:39:54,DRV_001,Moussa Diallo,14.698918,-17.440951,70.43,en_livraison,65.0
2026-02-24T20:39:54,DRV_003,Ibrahima Ndiaye,14.753345,-17.4382,50.93,en_livraison,143.0
2026-02-24T20:39:54,DRV_002,Fatou Sow,14.678299,-17.442328,54.34,en_livraison,86.1
2026-02-24T20:39:54,DRV_004,Aminata Fall,14.771464,-17.402016,77.69,en_livraison,135.5
2026-02-24T20:39:54,DRV_005,Omar Ba,14.75529,-17.53519,75.51,en_livraison,101.9
2026-02-24T20:39:59,DRV_001,Moussa Diallo,14.699072,-17.440857,70.32,en_livraison,65.0
2026-02-24T20:39:59,DRV_003,Ibrahima Ndiaye,14.7534,-17.437806,50.8,en_livraison,143.0
2026-02-24T20:39:59,DRV_005,Omar Ba,14.755336,-17.53547,75.42,en_livraison,101.9
2026-02-24T20:39:59,DRV_002,Fatou Sow,14.678358,-17.442096,54.2,en_livraison,86.1
2026-02-24T20:39:59,DRV_004,Aminata Fall,14.771754,-17.401777,77.56,en_livraison,135.5
2026-02-24T20:40:04,DRV_001,Moussa Diallo,14.69924,-17.440792,70.17,en_livraison,65.0
2026-02-24T20:40:04,DRV_002,Fatou Sow,14.678372,-17.441858,54.07,en_livraison,86.1
2026-02-24T20:40:04,DRV_003,Ibrahima Ndiaye,14.753599,-17.437462,50.73,en_livraison,143.0
2026-02-24T20:40:04,DRV_005,Omar Ba,14.755409,-17.535743,75.34,en_livraison,101.9
2026-02-24T20:40:04,DRV_004,Aminata Fall,14.772044,-17.401536,77.44,en_livraison,135.5
2026-02-24T20:40:09,DRV_001,Moussa Diallo,14.699394,-17.440697,70.06,en_livraison,65.0
2026-02-24T20:40:09,DRV_002,Fatou Sow,14.678453,-17.441633,53.99,en_livraison,86.1
2026-02-24T20:40:09,DRV_003,Ibrahima Ndiaye,14.753688,-17.437075,50.61,en_livraison,143.0
2026-02-24T20:40:09,DRV_004,Aminata Fall,14.772378,-17.401363,77.33,en_livraison,135.5
2026-02-24T20:40:09,DRV_005,Omar Ba,14.755411,-17.536026,75.25,en_livraison,101.9
2026-02-24T20:40:15,DRV_001,Moussa Diallo,14.699551,-17.440609,69.98,en_livraison,65.0
2026-02-24T20:40:15,DRV_002,Fatou Sow,14.678545,-17.441412,53.88,en_livraison,86.1
2026-02-24T20:40:15,DRV_003,Ibrahima Ndiaye,14.753891,-17.436734,50.51,en_livraison,143.0
2026-02-24T20:40:15,DRV_005,Omar Ba,14.755367,-17.536306,75.19,en_livraison,101.9
2026-02-24T20:40:15,DRV_004,Aminata Fall,14.772754,-17.401356,77.2,en_livraison,135.5
2026-02-24T20:40:20,DRV_001,Moussa Diallo,14.699661,-17.440466,69.89,en_livraison,65.0
2026-02-24T20:40:20,DRV_002,Fatou Sow,14.678586,-17.441177,53.73,en_livraison,86.1
2026-02-24T20:40:20,DRV_003,Ibrahima Ndiaye,14.753988,-17.436349,50.44,en_livraison,143.0
2026-02-24T20:40:20,DRV_005,Omar Ba,14.755268,-17.536571,75.08,en_livraison,101.9
2026-02-24T20:40:20,DRV_004,Aminata Fall,14.773131,-17.40135,77.05,en_livraison,135.5
2026-02-24T20:40:25,DRV_001,Moussa Diallo,14.699799,-17.440349,69.75,en_livraison,65.0
2026-02-24T20:40:25,DRV_003,Ibrahima Ndiaye,14.754108,-17.43597,50.36,en_livraison,143.0
2026-02-24T20:40:25,DRV_005,Omar Ba,14.7552,-17.536846,74.91,en_livraison,101.9
2026-02-24T20:40:25,DRV_002,Fatou Sow,14.678585,-17.440938,53.62,en_livraison,86.1
2026-02-24T20:40:25,DRV_004,Aminata Fall,14.773507,-17.401353,76.86,en_livraison,135.5
2026-02-24T20:40:30,DRV_001,Moussa Diallo,14.699965,-17.440278,69.67,en_livraison,65.0
2026-02-24T20:40:30,DRV_002,Fatou Sow,14.6785,-17.440714,53.53,en_livraison,86.1
2026-02-24T20:40:30,DRV_003,Ibrahima Ndiaye,14.754033,-17.43558,50.26,en_livraison,143.0
2026-02-24T20:40:30,DRV_004,Aminata Fall,14.773866,-17.401467,76.68,en_livraison,135.5
2026-02-24T20:40:30,DRV_005,Omar Ba,14.755251,-17.537125,74.79,en_livraison,101.9
2026-02-24T20:40:35,DRV_001,Moussa Diallo,14.700146,-17.440274,69.51,en_livraison,65.0
2026-02-24T20:40:35,DRV_002,Fatou Sow,14.678409,-17.440493,53.41,en_livraison,86.1
2026-02-24T20:40:35,DRV_003,Ibrahima Ndiaye,14.754099,-17.435188,50.12,en_livraison,143.0
2026-02-24T20:40:36,DRV_005,Omar Ba,14.755316,-17.5374,74.67,en_livraison,101.9
2026-02-24T20:40:36,DRV_004,Aminata Fall,14.774243,-17.401477,76.48,en_livraison,135.5
2026-02-24T20:40:41,DRV_001,Moussa Diallo,14.700306,-17.440191,69.32,en_livraison,65.0
2026-02-24T20:40:41,DRV_003,Ibrahima Ndiaye,14.754319,-17.434858,50.0,en_livraison,143.0
2026-02-24T20:40:41,DRV_005,Omar Ba,14.755254,-17.537677,74.53,en_livraison,101.9
2026-02-24T20:40:41,DRV_002,Fatou Sow,14.678272,-17.440298,53.36,en_livraison,86.1
2026-02-24T20:40:41,DRV_004,Aminata Fall,14.774616,-17.401528,76.41,en_livraison,135.5
2026-02-24T20:40:46,DRV_001,Moussa Diallo,14.700441,-17.44007,69.15,en_livraison,65.0
2026-02-24T20:40:46,DRV_003,Ibrahima Ndiaye,14.754565,-17.434546,49.84,en_livraison,143.0
2026-02-24T20:40:46,DRV_005,Omar Ba,14.755241,-17.53796,74.36,en_livraison,101.9
2026-02-24T20:40:46,DRV_002,Fatou Sow,14.678108,-17.440123,53.26,en_livraison,86.1
2026-02-24T20:40:46,DRV_004,Aminata Fall,14.774983,-17.401447,76.34,en_livraison,135.5
2026-02-24T20:40:51,DRV_001,Moussa Diallo,14.700534,-17.439915,69.01,en_livraison,65.0
2026-02-24T20:40:51,DRV_003,Ibrahima Ndiaye,14.754867,-17.434287,49.65,en_livraison,143.0
2026-02-24T20:40:51,DRV_002,Fatou Sow,14.677938,-17.439955,53.14,en_livraison,86.1
2026-02-24T20:40:51,DRV_004,Aminata Fall,14.775318,-17.401275,76.17,en_livraison,135.5
2026-02-24T20:40:51,DRV_005,Omar Ba,14.755278,-17.53824,74.21,en_livraison,101.9
2026-02-24T20:40:56,DRV_001,Moussa Diallo,14.700587,-17.439742,68.91,en_livraison,65.0
2026-02-24T20:40:56,DRV_002,Fatou Sow,14.677725,-17.439847,53.05,en_livraison,86.1
2026-02-24T20:40:56,DRV_003,Ibrahima Ndiaye,14.755083,-17.433954,49.49,en_livraison,143.0
2026-02-24T20:40:56,DRV_005,Omar Ba,14.755391,-17.5385,74.09,en_livraison,101.9
2026-02-24T20:40:56,DRV_004,Aminata Fall,14.775661,-17.401121,76.02,en_livraison,135.5
2026-02-24T20:41:01,DRV_001,Moussa Diallo,14.700604,-17.439563,68.78,en_livraison,65.0
2026-02-24T20:41:01,DRV_002,Fatou Sow,14.677518,-17.439727,52.9,en_livraison,86.1
2026-02-24T20:41:01,DRV_003,Ibrahima Ndiaye,14.755342,-17.433653,49.4,en_livraison,143.0
2026-02-24T20:41:01,DRV_005,Omar Ba,14.755598,-17.538692,74.0,en_livraison,101.9
2026-02-24T20:41:01,DRV_004,Aminata Fall,14.776001,-17.400957,75.83,en_livraison,135.5
2026-02-24T20:41:06,DRV_001,Moussa Diallo,14.700592,-17.439383,68.62,en_livraison,65.0
2026-02-24T20:41:06,DRV_002,Fatou Sow,14.677344,-17.439563,52.79,en_livraison,86.1
2026-02-24T20:41:06,DRV_003,Ibrahima Ndiaye,14.755583,-17.433338,49.35,en_livraison,143.0
2026-02-24T20:41:06,DRV_005,Omar Ba,14.755711,-17.538952,73.89,en_livraison,101.9
2026-02-24T20:41:06,DRV_004,Aminata Fall,14.776298,-17.400726,75.74,en_livraison,135.5
2026-02-24T20:41:11,DRV_001,Moussa Diallo,14.700497,-17.439229,68.52,en_livraison,65.0
2026-02-24T20:41:11,DRV_003,Ibrahima Ndiaye,14.755725,-17.432967,49.23,en_livraison,143.0
2026-02-24T20:41:11,DRV_002,Fatou Sow,14.677162,-17.439409,52.62,en_livraison,86.1
2026-02-24T20:41:11,DRV_005,Omar Ba,14.755827,-17.539211,73.71,en_livraison,101.9
2026-02-24T20:41:11,DRV_004,Aminata Fall,14.77665,-17.400594,75.67,en_livraison,135.5
2026-02-24T20:41:16,DRV_001,Moussa Diallo,14.700421,-17.439065,68.34,en_livraison,65.0
2026-02-24T20:41:16,DRV_003,Ibrahima Ndiaye,14.756002,-17.432682,49.09,en_livraison,143.0
2026-02-24T20:41:16,DRV_002,Fatou Sow,14.677021,-17.439215,52.46,en_livraison,86.1
2026-02-24T20:41:16,DRV_005,Omar Ba,14.756003,-17.539433,73.56,en_livraison,101.9
2026-02-24T20:41:16,DRV_004,Aminata Fall,14.776977,-17.400406,75.57,en_livraison,135.5
2026-02-24T20:41:21,DRV_001,Moussa Diallo,14.700415,-17.438885,68.16,en_livraison,65.0
2026-02-24T20:41:21,DRV_002,Fatou Sow,14.676991,-17.438978,52.33,en_livraison,86.1
2026-02-24T20:41:21,DRV_003,Ibrahima Ndiaye,14.756236,-17.432361,48.91,en_livraison,143.0
2026-02-24T20:41:21,DRV_005,Omar Ba,14.756063,-17.539709,73.47,en_livraison,101.9
2026-02-24T20:41:21,DRV_004,Aminata Fall,14.777315,-17.400241,75.51,en_livraison,135.5
2026-02-24T20:41:26,DRV_001,Moussa Diallo,14.700454,-17.438709,68.06,en_livraison,65.0
2026-02-24T20:41:26,DRV_002,Fatou Sow,14.677026,-17.438742,52.2,en_livraison,86.1
2026-02-24T20:41:26,DRV_003,Ibrahima Ndiaye,14.756558,-17.432129,48.77,en_livraison,143.0
2026-02-24T20:41:26,DRV_005,Omar Ba,14.756149,-17.539979,73.37,en_livraison,101.9
2026-02-24T20:41:26,DRV_004,Aminata Fall,14.77763,-17.400034,75.34,en_livraison,135.5
2026-02-24T20:41:31,DRV_001,Moussa Diallo,14.700535,-17.438547,67.86,en_livraison,65.0
2026-02-24T20:41:31,DRV_002,Fatou Sow,14.677167,-17.438548,52.13,en_livraison,86.1
2026-02-24T20:41:31,DRV_003,Ibrahima Ndiaye,14.756758,-17.431785,48.71,en_livraison,143.0
2026-02-24T20:41:31,DRV_004,Aminata Fall,14.777953,-17.399841,75.14,en_livraison,135.5
2026-02-24T20:41:31,DRV_005,Omar Ba,14.756103,-17.540259,73.21,en_livraison,101.9
2026-02-24T20:41:36,DRV_001,Moussa Diallo,14.700556,-17.438368,67.7,en_livraison,65.0
2026-02-24T20:41:36,DRV_002,Fatou Sow,14.677315,-17.43836,51.97,en_livraison,86.1
2026-02-24T20:41:36,DRV_003,Ibrahima Ndiaye,14.756776,-17.431389,48.54,en_livraison,143.0
2026-02-24T20:41:36,DRV_004,Aminata Fall,14.778201,-17.399558,75.0,en_livraison,135.5
2026-02-24T20:41:36,DRV_005,Omar Ba,14.755937,-17.540487,73.05,en_livraison,101.9
2026-02-24T20:41:42,DRV_001,Moussa Diallo,14.700625,-17.438201,67.52,en_livraison,65.0
2026-02-24T20:41:42,DRV_003,Ibrahima Ndiaye,14.756798,-17.430992,48.42,en_livraison,143.0
2026-02-24T20:41:42,DRV_002,Fatou Sow,14.677482,-17.438189,51.78,en_livraison,86.1
2026-02-24T20:41:42,DRV_004,Aminata Fall,14.778533,-17.39938,74.86,en_livraison,135.5
2026-02-24T20:41:42,DRV_005,Omar Ba,14.755694,-17.540633,72.88,en_livraison,101.9
2026-02-24T20:41:47,DRV_001,Moussa Diallo,14.700627,-17.43802,67.34,en_livraison,65.0
2026-02-24T20:41:47,DRV_002,Fatou Sow,14.67771,-17.438117,51.63,en_livraison,86.1
2026-02-24T20:41:47,DRV_003,Ibrahima Ndiaye,14.756799,-17.430595,48.33,en_livraison,143.0
2026-02-24T20:41:47,DRV_005,Omar Ba,14.755503,-17.540842,72.75,en_livraison,101.9
2026-02-24T20:41:47,DRV_004,Aminata Fall,14.778781,-17.399096,74.75,en_livraison,135.5
2026-02-24T20:41:52,DRV_001,Moussa Diallo,14.700654,-17.437842,67.23,en_livraison,65.0
2026-02-24T20:41:52,DRV_002,Fatou Sow,14.677945,-17.438158,51.46,en_livraison,86.1
2026-02-24T20:41:52,DRV_003,Ibrahima Ndiaye,14.756658,-17.430224,48.19,en_livraison,143.0
2026-02-24T20:41:52,DRV_005,Omar Ba,14.755279,-17.541016,72.66,en_livraison,101.9
2026-02-24T20:41:52,DRV_004,Aminata Fall,14.778916,-17.398745,74.58,en_livraison,135.5
2026-02-24T20:41:57,DRV_001,Moussa Diallo,14.700753,-17.437691,67.16,en_livraison,65.0
2026-02-24T20:41:57,DRV_003,Ibrahima Ndiaye,14.756644,-17.429827,48.14,en_livraison,143.0
2026-02-24T20:41:57,DRV_002,Fatou Sow,14.678142,-17.438294,51.37,en_livraison,86.1
2026-02-24T20:41:57,DRV_005,Omar Ba,14.75516,-17.541273,72.5,en_livraison,101.9
2026-02-24T20:41:57,DRV_004,Aminata Fall,14.779169,-17.398467,74.45,en_livraison,135.5
2026-02-24T20:42:02,DRV_001,Moussa Diallo,14.700877,-17.43756,67.04,en_livraison,65.0
2026-02-24T20:42:02,DRV_003,Ibrahima Ndiaye,14.7568,-17.429461,48.08,en_livraison,143.0
2026-02-24T20:42:02,DRV_002,Fatou Sow,14.678332,-17.438439,51.27,en_livraison,86.1
2026-02-24T20:42:02,DRV_004,Aminata Fall,14.779459,-17.398226,74.37,en_livraison,135.5
2026-02-24T20:42:02,DRV_005,Omar Ba,14.755063,-17.541539,72.35,en_livraison,101.9
2026-02-24T20:42:07,DRV_001,Moussa Diallo,14.700994,-17.437422,66.91,en_livraison,65.0
2026-02-24T20:42:07,DRV_003,Ibrahima Ndiaye,14.756856,-17.429068,48.03,en_livraison,143.0
2026-02-24T20:42:07,DRV_002,Fatou Sow,14.678542,-17.438553,51.21,en_livraison,86.1
2026-02-24T20:42:07,DRV_005,Omar Ba,14.754862,-17.541738,72.18,en_livraison,101.9
2026-02-24T20:42:07,DRV_004,Aminata Fall,14.779824,-17.398132,74.26,en_livraison,135.5
2026-02-24T20:42:12,DRV_001,Moussa Diallo,14.701134,-17.437307,66.84,en_livraison,65.0
2026-02-24T20:42:12,DRV_003,Ibrahima Ndiaye,14.756731,-17.428691,47.98,en_livraison,143.0
2026-02-24T20:42:12,DRV_002,Fatou Sow,14.67868,-17.438748,51.02,en_livraison,86.1
2026-02-24T20:42:12,DRV_004,Aminata Fall,14.7802,-17.398153,74.11,en_livraison,135.5
2026-02-24T20:42:12,DRV_005,Omar Ba,14.754639,-17.541913,72.05,en_livraison,101.9
2026-02-24T20:42:17,DRV_001,Moussa Diallo,14.701295,-17.437225,66.67,en_livraison,65.0
2026-02-24T20:42:17,DRV_003,Ibrahima Ndiaye,14.756461,-17.428399,47.92,en_livraison,143.0
2026-02-24T20:42:17,DRV_002,Fatou Sow,14.678719,-17.438984,50.89,en_livraison,86.1
2026-02-24T20:42:17,DRV_005,Omar Ba,14.75449,-17.542153,71.95,en_livraison,101.9
2026-02-24T20:42:17,DRV_004,Aminata Fall,14.780555,-17.398029,74.01,en_livraison,135.5
2026-02-24T20:42:22,DRV_001,Moussa Diallo,14.701475,-17.437222,66.49,en_livraison,65.0
2026-02-24T20:42:22,DRV_003,Ibrahima Ndiaye,14.75615,-17.428153,47.74,en_livraison,143.0
2026-02-24T20:42:22,DRV_002,Fatou Sow,14.678742,-17.439222,50.71,en_livraison,86.1
2026-02-24T20:42:22,DRV_005,Omar Ba,14.754347,-17.542398,71.88,en_livraison,101.9
2026-02-24T20:42:22,DRV_004,Aminata Fall,14.780931,-17.398018,73.84,en_livraison,135.5
2026-02-24T20:42:27,DRV_001,Moussa Diallo,14.70165,-17.437177,66.35,en_livraison,65.0
2026-02-24T20:42:27,DRV_003,Ibrahima Ndiaye,14.755889,-17.427854,47.69,en_livraison,143.0
2026-02-24T20:42:27,DRV_005,Omar Ba,14.754198,-17.542638,71.73,en_livraison,101.9
2026-02-24T20:42:27,DRV_002,Fatou Sow,14.678843,-17.439439,50.58,en_livraison,86.1
2026-02-24T20:42:27,DRV_004,Aminata Fall,14.781287,-17.397893,73.67,en_livraison,135.5
2026-02-24T20:42:32,DRV_001,Moussa Diallo,14.701799,-17.437075,66.22,en_livraison,65.0
2026-02-24T20:42:32,DRV_003,Ibrahima Ndiaye,14.75565,-17.427536,47.52,en_livraison,143.0
2026-02-24T20:42:32,DRV_005,Omar Ba,14.754089,-17.542899,71.56,en_livraison,101.9
2026-02-24T20:42:32,DRV_002,Fatou Sow,14.678885,-17.439674,50.38,en_livraison,86.1
2026-02-24T20:42:32,DRV_004,Aminata Fall,14.781625,-17.397728,73.58,en_livraison,135.5
2026-02-24T20:42:37,DRV_001,Moussa Diallo,14.701956,-17.436985,66.09,en_livraison,65.0
2026-02-24T20:42:37,DRV_003,Ibrahima Ndiaye,14.755533,-17.427157,47.38,en_livraison,143.0
2026-02-24T20:42:37,DRV_002,Fatou Sow,14.678813,-17.439902,50.27,en_livraison,86.1
2026-02-24T20:42:37,DRV_004,Aminata Fall,14.782001,-17.397719,73.5,en_livraison,135.5
2026-02-24T20:42:37,DRV_005,Omar Ba,14.753922,-17.543128,71.5,en_livraison,101.9
2026-02-24T20:42:43,DRV_001,Moussa Diallo,14.70209,-17.436864,66.03,en_livraison,65.0
2026-02-24T20:42:43,DRV_003,Ibrahima Ndiaye,14.755308,-17.426829,47.27,en_livraison,143.0
2026-02-24T20:42:43,DRV_005,Omar Ba,14.753743,-17.543348,71.32,en_livraison,101.9
2026-02-24T20:42:43,DRV_002,Fatou Sow,14.678652,-17.440079,50.16,en_livraison,86.1
2026-02-24T20:42:43,DRV_004,Aminata Fall,14.782371,-17.397791,73.33,en_livraison,135.5
2026-02-24T20:42:48,DRV_001,Moussa Diallo,14.702162,-17.436699,65.84,en_livraison,65.0
2026-02-24T20:42:48,DRV_002,Fatou Sow,14.678432,-17.440172,50.01,en_livraison,86.1
2026-02-24T20:42:48,DRV_003,Ibrahima Ndiaye,14.755053,-17.426525,47.1,en_livraison,143.0
2026-02-24T20:42:48,DRV_005,Omar Ba,14.75362,-17.543603,71.24,en_livraison,101.9
2026-02-24T20:42:48,DRV_004,Aminata Fall,14.782703,-17.397968,73.18,en_livraison,135.5
2026-02-24T20:42:53,DRV_001,Moussa Diallo,14.702208,-17.436524,65.7,en_livraison,65.0
2026-02-24T20:42:53,DRV_003,Ibrahima Ndiaye,14.754801,-17.426218,46.96,en_livraison,143.0
2026-02-24T20:42:53,DRV_002,Fatou Sow,14.678209,-17.440258,49.86,en_livraison,86.1
2026-02-24T20:42:53,DRV_005,Omar Ba,14.753398,-17.543778,71.08,en_livraison,101.9
2026-02-24T20:42:53,DRV_004,Aminata Fall,14.782916,-17.398278,73.03,en_livraison,135.5
2026-02-24T20:42:58,DRV_001,Moussa Diallo,14.702253,-17.436349,65.5,en_livraison,65.0
2026-02-24T20:42:58,DRV_003,Ibrahima Ndiaye,14.754653,-17.425849,46.78,en_livraison,143.0
2026-02-24T20:42:58,DRV_005,Omar Ba,14.753268,-17.54403,70.99,en_livraison,101.9
2026-02-24T20:42:58,DRV_002,Fatou Sow,14.677978,-17.44032,49.74,en_livraison,86.1
2026-02-24T20:42:58,DRV_004,Aminata Fall,14.78301,-17.398643,72.92,en_livraison,135.5
2026-02-24T20:43:03,DRV_001,Moussa Diallo,14.702279,-17.43617,65.43,en_livraison,65.0
2026-02-24T20:43:03,DRV_003,Ibrahima Ndiaye,14.754681,-17.425453,46.62,en_livraison,143.0
2026-02-24T20:43:03,DRV_002,Fatou Sow,14.677751,-17.440394,49.6,en_livraison,86.1
2026-02-24T20:43:03,DRV_005,Omar Ba,14.753191,-17.544303,70.94,en_livraison,101.9
2026-02-24T20:43:03,DRV_004,Aminata Fall,14.782919,-17.399008,72.87,en_livraison,135.5
2026-02-24T20:43:08,DRV_001,Moussa Diallo,14.702243,-17.435993,65.37,en_livraison,65.0
2026-02-24T20:43:08,DRV_003,Ibrahima Ndiaye,14.754894,-17.425118,46.51,en_livraison,143.0
2026-02-24T20:43:08,DRV_005,Omar Ba,14.753132,-17.544579,70.88,en_livraison,101.9
2026-02-24T20:43:08,DRV_002,Fatou Sow,14.677535,-17.440496,49.53,en_livraison,86.1
2026-02-24T20:43:08,DRV_004,Aminata Fall,14.782679,-17.399298,72.76,en_livraison,135.5
2026-02-24T20:43:13,DRV_001,Moussa Diallo,14.70213,-17.435853,65.19,en_livraison,65.0
2026-02-24T20:43:13,DRV_003,Ibrahima Ndiaye,14.755207,-17.424873,46.4,en_livraison,143.0
2026-02-24T20:43:13,DRV_002,Fatou Sow,14.677321,-17.440602,49.35,en_livraison,86.1
2026-02-24T20:43:13,DRV_004,Aminata Fall,14.782333,-17.399446,72.61,en_livraison,135.5
2026-02-24T20:43:13,DRV_005,Omar Ba,14.753189,-17.544857,70.76,en_livraison,101.9
2026-02-24T20:43:18,DRV_001,Moussa Diallo,14.701981,-17.435749,65.05,en_livraison,65.0
2026-02-24T20:43:18,DRV_003,Ibrahima Ndiaye,14.755514,-17.424622,46.32,en_livraison,143.0
2026-02-24T20:43:18,DRV_002,Fatou Sow,14.677088,-17.440656,49.22,en_livraison,86.1
2026-02-24T20:43:18,DRV_004,Aminata Fall,14.781988,-17.399597,72.51,en_livraison,135.5
2026-02-24T20:43:18,DRV_005,Omar Ba,14.75326,-17.545131,70.68,en_livraison,101.9
2026-02-24T20:43:23,DRV_001,Moussa Diallo,14.701856,-17.435619,64.91,en_livraison,65.0
2026-02-24T20:43:23,DRV_002,Fatou Sow,14.67685,-17.440631,49.06,en_livraison,86.1
2026-02-24T20:43:23,DRV_003,Ibrahima Ndiaye,14.755899,-17.424526,46.15,en_livraison,143.0
2026-02-24T20:43:23,DRV_005,Omar Ba,14.75323,-17.545412,70.6,en_livraison,101.9
2026-02-24T20:43:23,DRV_004,Aminata Fall,14.781641,-17.399742,72.45,en_livraison,135.5
2026-02-24T20:43:28,DRV_001,Moussa Diallo,14.701766,-17.435463,64.84,en_livraison,65.0
2026-02-24T20:43:28,DRV_003,Ibrahima Ndiaye,14.756213,-17.424282,45.96,en_livraison,143.0
2026-02-24T20:43:28,DRV_002,Fatou Sow,14.676612,-17.440657,48.9,en_livraison,86.1
2026-02-24T20:43:28,DRV_005,Omar Ba,14.753088,-17.545657,70.52,en_livraison,101.9
2026-02-24T20:43:28,DRV_004,Aminata Fall,14.78127,-17.399811,72.3,en_livraison,135.5
2026-02-24T20:43:33,DRV_001,Moussa Diallo,14.70166,-17.435317,64.68,en_livraison,65.0
2026-02-24T20:43:33,DRV_003,Ibrahima Ndiaye,14.756506,-17.424014,45.9,en_livraison,143.0
2026-02-24T20:43:33,DRV_002,Fatou Sow,14.676409,-17.440782,48.75,en_livraison,86.1
2026-02-24T20:43:33,DRV_004,Aminata Fall,14.780907,-17.399713,72.23,en_livraison,135.5
2026-02-24T20:43:33,DRV_005,Omar Ba,14.752942,-17.5459,70.4,en_livraison,101.9
2026-02-24T20:43:38,DRV_001,Moussa Diallo,14.70163,-17.435138,64.54,en_livraison,65.0
